Time,3H,3V,4H,4V,Section
1.55465451036918,0.0463690427944112,-0.07057300562749,-0.0835432801369863,0.173177556908549,4
1.55660764299861,-0.0507832317764471,0.0201509670119522,0.177199324559687,-0.254964178787276,4
1.55856077562803,0.0118543386826347,-0.262570108894422,-0.233341759589041,0.396075807664016,4
1.56051390825745,0.00359008279441118,0.0275013872211155,-0.0112801589041096,-0.255589717445328,4
1.56246704088688,0.00481599824351298,0.0080176144123506,0.155285468786693,0.131169295765408,4
1.5644201735163,-0.016628373493014,-0.102378292081673,0.137579838454012,-0.117418552306163,4
1.56637330614573,-0.120306665628743,0.0980314308466136,0.0267971082191781,0.0397009683001988,4
1.56832643877515,0.133610309381238,0.0295347404581673,-0.174976541976517,-0.00897565640159046,4
1.57027957140458,0.139123879361277,0.000479033157370518,0.193022013111546,-0.0544152703777336,4
1.572232704034,-0.0450013021956088,-0.193927745438247,0.00200205264187867,0.250981204950298,4
1.57418583666342,0.00399872127744511,0.102674759880478,-0.0111247414872798,-0.209451686520875,4
1.57613896929285,-0.0634388265868263,0.0225181543625498,-0.12431046409002,0.205839177326044,4
1.57809210192227,0.0536208510978044,-0.190200942788845,0.180815768297456,-0.24445755860835,4
1.5800452345517,-0.0208794335329341,-0.170510799800797,-0.0152313478473581,0.547620139065606,4
1.58199836718112,-0.0867739136926148,0.0429305929780876,-0.0804229766144814,-0.166568885894632,4
1.58395149981055,-0.035261068502994,0.403981291344622,-0.152393195792564,-0.15752590471173,4
1.58590463243997,0.0450638392814371,0.33010683687251,0.0762975554794521,-0.236902509184891,4
1.58785776506939,-0.0707150312175649,0.0915732581772908,0.00271936379647749,-0.228157114353877,4
1.58981089769882,-0.137975705708583,0.0174135272808765,-0.0673798687866928,0.20789191583499,4
1.59176403032824,-0.00271636782435129,-0.111822762639442,-0.0380358649706458,0.13715746194831,4
1.59371716295767,0.00780454834331338,0.0500139458964143,0.00372957700587084,-0.308839454860835,4
1.59567029558709,-0.038633860758483,0.216317961842629,0.258805423581213,0.0243783077733598,4
1.59762342821652,-0.223905669700599,0.0750332952788845,-0.0351427099804305,-0.110671237266402,4
1.59957656084594,0.0683684309780439,-0.178474260836653,-0.0547073717221135,0.168136808499006,4
1.60152969347537,0.045917710738523,0.268141155687251,-0.115511447260274,-0.153699794473161,4
1.60348282610479,-0.0892501409181637,0.0318473004083665,0.296535990313112,-0.188717812942346,4
1.60543595873421,-0.0690926754491018,0.117806549790837,-0.0747562184931507,-0.196412545755467,4
1.60738909136364,0.0288768760878244,-0.0317086450996016,0.00277316213307241,0.124179053091451,4
1.60934222399306,0.100358115209581,-0.116259721494024,-0.0873689396281801,-0.00630345242544732,4
1.61129535662249,-0.0486546522155689,0.103676262221116,0.153803025733855,-0.155971167852883,4
1.61324848925191,-0.105077258283433,0.174139539023904,-0.0160203901174168,-0.0593041890159046,4
1.61520162188134,0.144509368622754,0.0026580594621514,-0.0231038377690802,-0.244281436073559,4
1.61715475451076,-0.0843098846307385,0.261167057569721,-0.0186027102739726,0.0260788012127237,4
1.61910788714018,-0.0202390299401198,-0.0788520916434263,0.0782701611545988,0.0208862230318091,4
1.62106101976961,-0.0907566141317365,-0.104017114093625,0.0591119757338552,0.0801970049204771,4
1.62301415239903,-0.00965102387225548,-0.315564756992032,-0.289190410567515,0.163089986898608,4
1.62496728502846,-0.0625056670658683,0.0557862412051793,-0.122839976223092,-0.112147022644135,4
1.62692041765788,-0.0960689144111776,0.196755282788845,0.053750074853229,-0.0885101638369781,4
1.62887355028731,0.0520899815568862,-0.00585774528884462,0.158465548238748,-0.142306488429423,4
1.63082668291673,0.115935170219561,-0.228166986065737,-0.244418239334638,0.116423588369781,4
1.63277981554615,0.0876110341716567,0.192937434472112,-0.144072386399217,0.100104924542744,4
1.63473294817558,-0.0785889458682635,0.236621145657371,0.0984744253424658,-0.253093636003976,4
1.636686080805,-0.065835765748503,0.270902874262948,0.184778912426615,-0.40870700527833,4
1.63863921343443,0.060079778762475,-0.00951778111553785,-0.0539601726027397,0.170954769055666,4
1.64059234606385,-0.00221624311377245,-0.018950112250996,-0.0420408522504892,0.193352696928429,4
1.64254547869328,-0.00639411417165668,-0.0182399560458167,0.210207592857143,0.0115942410238569,4
1.6444986113227,-0.0285337812375249,0.408521435288845,0.268160356555773,-0.381480890675944,4
1.64645174395212,0.0941248535728543,0.0711547498505976,-0.0124398119373777,-0.0732300156461232,4
1.64840487658155,-0.0524726774451098,-0.0123766150697211,-0.242015246966732,0.12496249471173,4
1.65035800921097,0.019703857005988,-0.112593615956175,0.243096309295499,0.276567558021869,4
1.6523111418404,-0.0495573163273453,-0.0800963824302789,0.110363857729941,-0.0974802667296223,4
1.65426427446982,0.201816341556886,0.367605512390438,-0.0153508997064579,-0.387693764920477,4
1.65621740709925,0.0219117246307385,0.114122235119522,-0.398430921819961,0.0663683493439364,4
1.65817053972867,-0.0169577239121756,-0.179955270358566,0.219711965655577,-0.145731768071571,4
1.6601236723581,-0.0465199735728543,0.0760833553087649,-0.00124378033268102,0.277223462634195,4
1.66207680498752,0.0601651659081836,0.133211476703187,0.0724300528375734,-0.309507505854871,4
1.66402993761694,-0.00738826451097804,-0.0925514297211155,-0.410469794031311,0.0516104955666004,4
1.66598307024637,-0.000191347944111773,-0.200689403665339,-0.0404627677103718,0.0585035671868787,4
1.66793620287579,-0.0231970846307385,-0.069626130687251,0.256270924168297,0.035461881083499,4
1.66988933550522,0.0633854811177645,-0.117607197370518,-0.0724787555772994,0.118002617992048,4
1.67184246813464,-0.059407333493014,0.178703961812749,-0.149326690606654,-0.191001332703777,4
1.67379560076407,-0.0831571581636727,-0.0778930772808765,-0.0986725679060665,0.0886508865904573,4
1.67574873339349,-0.0799063475449102,-0.0688674167928287,0.280067721722114,-0.0731389177833002,4
1.67770186602291,0.0159163271856287,0.132507390209163,-0.108983915753425,0.184947400785288,4
1.67965499865234,0.0868608471057884,-0.126827088615538,-0.129002874559687,-0.245052731312127,4
1.68160813128176,-0.123069549700599,0.0745841366533865,-0.0600453622309198,0.098859920417495,4
1.68356126391119,0.0729244451097804,0.134358652111554,0.283953157142857,-0.185960584294235,4
1.68551439654061,-0.0391461836327345,-0.12838700438247,0.0509645165362035,0.0769721405765408,4
1.68746752917004,0.0532488071057884,0.0519926717330677,-0.102151527005871,0.034192584194831,4
1.68942066179946,0.00588333756487026,-0.0872161536155379,-0.142960554109589,-0.0630817137276342,4
1.69137379442888,-0.110737206227545,0.169386955189243,0.240938398238748,-0.125210456172962,4
1.69332692705831,-0.00290543936127744,0.21432102687251,0.069596673776908,-0.0817203364612326,4
1.69528005968773,0.077797611497006,0.0545116018625498,-0.16348163072407,-0.039639197027833,4
1.69723319231716,-0.0281007464271457,0.0113377464143426,0.00356220440313111,0.0937098545725646,4
1.69918632494658,-0.0660187382035928,0.0757495211952191,0.205013064579256,0.013750223777336,4
1.70113945757601,-0.0173663623952096,0.0185182147111554,0.2702286037182,-0.108011179671968,4
1.70309259020543,0.0167153069061876,0.0281144280478088,-0.199466740313112,0.26004847889662,4
1.70504572283485,-0.0254537449101796,0.00464892472111554,0.0215129160469667,-0.116228206898608,4
1.70699885546428,-0.167861206706587,0.124034073436255,0.121314808023483,-0.0673936792345924,4
1.7089519880937,-0.151229010538922,0.15041303811753,0.289536228962818,0.0977971120178926,4
1.71090512072313,0.123479734451098,-0.246351840687251,-0.205474221232877,-0.0139131605666004,4
1.71285825335255,0.0233023152894212,-0.249896552001992,-0.191636093542074,0.173572314314115,4
1.71481138598198,-0.0703978789620758,0.116792908027888,0.136497894129159,0.0188213381411531,4
1.7167645186114,-0.0184824943712575,-0.000989836942231075,0.16337912964775,-0.310880046988072,4
1.71871765124083,0.161275744590818,0.0538196547908367,-0.101936333659491,0.0828874284691849,4
1.72067078387025,0.0377937337325349,-0.132526547390438,-0.23421448816047,0.191822252833002,4
1.72262391649967,-0.106376362714571,-0.246758511334661,0.124118299119374,0.221951352664016,4
1.7245770491291,0.0388183794810379,0.046881974940239,0.141764153522505,-0.00387417608349901,4
1.72653018175852,0.13525096239521,-0.0109441632370518,-0.0399367395303327,-0.0814470428727634,4
1.72848331438795,-0.00109401205588822,-0.0272352679780876,-0.132230774755382,-0.0138281358946322,4
1.73043644701737,-0.0780339294211577,0.00548047514940239,0.0843673059686889,0.280952401819085,4
1.7323895796468,-0.0584314803992016,-0.096375347749004,0.253867931800391,-0.102150550497018,4
1.73434271227622,0.10653648510978,0.208032806115538,0.033563743444227,0.0461203310337972,4
1.73629584490564,-0.020300020758483,0.200233227280877,-0.20350161555773,-0.109262256988072,4
1.73824897753507,-0.0433423519361277,-0.0758779331772908,0.0675642921722114,-0.141425875755467,4
1.74020211016449,-0.0981426022355289,-0.0948882685159363,0.188389378571429,0.114619850685885,4
1.74215524279392,0.046216565748503,0.0613885846015936,0.00850567377690802,0.0825230370178926,4
1.74410837542334,0.070625091257485,-0.176234537420319,-0.205701369765166,0.158249653787276,4
1.74606150805277,-0.105992120558882,0.00010878077689243,-0.107094996379648,-0.0584114299602386,4
1.74801464068219,-0.107492494690619,0.106134495239044,0.217560032191781,-0.0737826760139165,4
1.74996777331161,0.0235523776447106,-0.0571710833964143,0.0559498290606654,-0.031179242166998,4
1.75192090594104,0.124681253572854,-0.243189521175299,-0.246851119667319,0.236733499204771,4
1.75387403857046,-0.0358831748502994,-0.176665486912351,-0.161694330430528,0.0482398746421471,4
1.75582717119989,-0.0509418079041916,-0.0693712028187251,0.281699604598826,0.110647983866799,4
1.75778030382931,-0.0266918585229541,0.122686597559761,0.0650058823874755,-0.0613022688071571,4
1.75973343645874,0.16886300239521,-0.0155996316932271,-0.125541848238748,-0.0707764465407555,4
1.76168656908816,-0.0178237935329341,-0.0595382707470119,-0.20036337925636,0.15879016777336,4
1.76363970171758,0.0308712758483034,-0.0562606267231076,0.226078102152642,-0.0174659772166998,4
1.76559283434701,0.106585277764471,0.00560793908366534,0.0618078701565558,0.079310319055666,4
1.76754596697643,0.17927413508982,-0.0623181984561753,-0.160528699804305,0.0865252697912525,4
1.76949909960586,0.0774743601596806,-0.0456750504681275,-0.198032118003914,0.0137927361133201,4
1.77145223223528,-0.102875489740519,-0.0164493912549801,0.185854879158513,0.0711054382107356,4
1.77340536486471,-0.0398963706986028,-0.0843451802390438,0.165148497162427,0.0234430363817097,4
1.77535849749413,0.132079439840319,0.0707541489143426,-0.173936440802348,0.0874180288469185,4
1.77731163012356,0.0344758332135729,0.108629146523904,-0.0214659772994129,-0.182474572743539,4
1.77926476275298,-0.0771617607185629,-0.0114722281075697,0.0651612998043053,0.223384625705765,4
1.7812178953824,-0.0102243375648703,-0.177618431563745,0.240023826516634,-0.173212956689861,4
1.78317102801183,-0.00740656175648702,-0.0316540176992032,-0.158974525636008,0.203464559701789,4
1.78512416064125,0.0589941421956088,-0.0776381494123506,-0.143982722504892,0.0224045207455268,4
1.78707729327068,-0.0698428625149701,-0.217168669452191,-0.0406181851272016,0.128248090964215,4
1.7890304259001,-0.204461796806387,-0.14497552497012,0.183093231213307,0.184716619532803,4
1.79098355852953,0.0153491125748503,-0.00475912756972112,-0.0622570716242661,-0.18806190833002,4
1.79293669115895,0.128230919201597,0.0955792675398406,-0.222217459099804,-0.0770743454572565,4
1.79488982378837,0.0226924071057884,0.0717981392330677,-0.0494231795499022,-0.0393294642942346,4
1.7968429564178,-0.13934190003992,0.206048010567729,0.242420841291585,-0.21223928112326,4
1.79879608904722,-0.00643070866267465,-0.0131838866533865,0.0816295683953033,0.139009785159046,4
1.80074922167665,0.0326888022355289,0.106322656284861,-0.223813476418787,-0.221118286153082,4
1.80270235430607,0.0544869207185629,0.0158354023804781,-0.0319207873776908,-0.040531956083499,4
1.8046554869355,-0.181840302275449,0.0151070370418327,0.293660768101761,-0.133615752316103,4
1.80660861956492,0.0534317795608782,-0.107076248515936,0.0943319534246575,0.347368817007952,4
1.80856175219434,0.122875925349301,-0.127251968396414,-0.305186449315069,0.0126752689960239,4
1.81051488482377,0.0809264404790419,-0.0611710230478088,0.0281062010763209,-0.0829106818687873,4
1.81246801745319,-0.184956933093812,-0.0807276323904383,-0.0423576646771037,0.139125175785288,4
1.81442115008262,0.129847175888224,-0.20280166314741,0.19651292739726,0.0746157425248509,4
1.81637428271204,0.0864644067864271,0.0109917728784861,-0.33509832446184,0.16488765139165,4
1.81832741534147,0.1322441150499,0.0460564942231076,0.0563383726027397,-0.28650225889662,4
1.82028054797089,-0.190433908582834,0.0977582938446215,0.0208434256360078,0.0367008120178926,4
1.82223368060031,-0.144013796726547,0.0971998804183267,0.192358500293542,-0.0339364708151093,4
1.82418681322974,0.153639694131737,-0.119713387141434,-0.07213205518591,0.0302996688568588,4
1.82613994585916,0.0326827031536926,0.0679135240936255,-0.179411915949119,0.0919607756063618,4
1.82809307848859,-0.121148338922156,-0.0233688619721116,0.16309220518591,-0.100079592415507,4
1.83004621111801,-0.16073138003992,0.0276895482669323,-0.00211650890410959,0.108097243707753,4
1.83199934374744,0.157482115688623,0.0278170122011952,0.08364999481409,-0.0194336910536779,4
1.83395247637686,0.0681976566866267,-0.0136816029681275,-0.271042438356164,0.178588769960239,4
1.83590560900629,-0.0700929248702595,-0.0630101455278884,0.182256368199609,-0.0660150649105368,4
1.83785874163571,-0.19523998506986,-0.0813467429282869,0.0431637577299413,0.0404783367296223,4
1.83981187426513,0.10690243001996,0.179936113177291,0.0775110068493151,-0.0758414877137177,4
1.84176500689456,0.131066992255489,-0.0535656749701195,-0.194236346477495,-0.0796554515705765,4
1.84371813952398,-0.0118283960878243,-0.0314294383864542,0.0371443216242661,-0.138662573916501,4
1.84567127215341,-0.114530835129741,0.0276652694223108,0.267610418003914,0.155856816590457,4
1.84762440478283,0.225377094690619,-0.148247099282869,-0.0967896261252446,0.0684332342345925,4
1.84957753741226,0.20893397005988,-0.0419725266633466,-0.240664310958904,0.0992911169681909,4
1.85153067004168,-0.0654149291017964,0.0740864203386454,0.0368573971624266,0.0168232583499006,4
1.8534838026711,-0.159090727025948,0.0986505413844622,0.272386514774951,-0.233902352902584,4
1.85543693530053,0.0572924983632735,0.0992817913446215,-0.0780498722113503,-0.0502855005964215,4
1.85739006792995,0.210580722155689,-0.0831008894521912,-0.179346162426614,0.00334077465208747,4
1.85934320055938,-0.0338948741716567,-0.117528291125498,-0.118775213013699,0.177945011729622,4
1.8612963331888,-0.14497135257485,-0.126414348256972,0.233532160567515,0.151423387266402,4
1.86324946581823,-0.0278689813173653,0.146746932579681,-0.0229424427592955,-0.0636829596222664,4
1.86520259844765,0.152352787864271,-0.0344521545418327,-0.269213294911937,0.0172362353280318,4
1.86715573107707,-0.0221846370459082,0.0394040907968128,-0.0944344545009785,-0.125896726739563,4
1.8691088637065,-0.108907481676647,-0.0308831643824701,0.260096583659491,0.233733342922465,4
1.87106199633592,-0.0326872559680639,-0.0915863456474104,0.100207927299413,-0.222770194065606,4
1.87301512896535,0.0957106148502994,-0.0308710249601594,-0.189496115264188,0.220244786033797,4
1.87496826159477,0.0629463472255489,-0.0755319596414343,-0.0633330383561644,0.0193071934095427,4
1.8769213942242,-0.177857601836327,-0.0195510136553785,0.171933065166341,-0.0356673302087475,4
1.87887452685362,-0.0337545952894212,-0.00522649532868526,0.113107572896282,-0.0296852372166998,4
1.88082765948304,0.134226316646707,0.163711775258964,-0.140037511154599,-0.211595522892644,4
1.88278079211247,0.113440645748503,-0.0579480064243028,-0.151663929452055,0.17194469916501,4
1.88473392474189,-0.0401830275449102,-0.176173840308765,0.206830252837573,-0.149187413667992,4
1.88668705737132,-0.0401281358083832,0.0858737994023904,0.156989082778865,0.142028161013916,4
1.88864019000074,0.0522973503393214,0.164318746374502,-0.148322454990215,-0.182772159095427,4
